-0.029074479	0.01925261	-0.014096867	0.03316163	0.00034903362	0.024412978
-0.84196997	-0.7048513	0.9500953	-0.7829631	-0.20947003	0.84809214
0.23713538	-0.8106564	0.12023415	0.51244015	1.0171806	1.0534025
0.727228	-0.79352915	-0.2534141	-0.4884761	0.8093409	0.73862803
0.006984316	0.01986659	-0.0058472157	-0.040595163	-0.033222664	-0.036078073
-0.0042852387	0.01777697	-0.03684176	-0.02708888	0.026436184	-0.00405382
0.21071164	-0.7030395	0.78054726	-0.5941441	0.76732975	0.8808074
-0.21808375	-0.51201206	-0.2463989	0.9043696	-0.49642047	-0.946742
0.20780411	-0.040606756	-0.9847718	0.56596315	-0.7237057	-0.7674177
0.0046131983	-0.026162243	0.022605468	-0.029014707	-0.02950883	0.018853296
-0.039070737	-0.0045640096	-0.02117151	0.022614721	-0.027530039	0.0118208155
0.01033188	0.04667106	0.018997442	-0.002840031	-0.023175312	0.025121596
0.04339007	-0.01866163	0.011976622	0.025932755	0.04739437	0.038176443
-0.019898463	0.04722121	0.010565974	-0.033312906	-0.016624533	-0.049727596
-0.3603112	0.13518243	-0.4622061	0.05683519	-0.8903551	-0.33761173
-0.029072916	0.03738456	0.02970985	0.0011667237	-0.03430023	0.026730802
0.011132348	0.04928911	0.049946893	0.0089202635	-0.009552229	0.009956706
-0.40768617	-0.15852116	-0.7207162	-0.21369757	0.43407017	0.14454342
-1.1148369	-0.9388432	-0.44007775	-0.77887535	-0.38653052	0.9110392
-0.00043754652	-0.03564776	-0.047879815	0.005685162	0.049033653	0.017257933
-0.03717518	0.03514867	-0.005450584	0.018050995	-0.043518674	-0.025900185
0.6032851	-0.5445779	-0.7339653	-0.45783108	0.7082882	0.47253788
-0.55702615	-0.91931045	0.6903333	-0.789286	0.6220894	-0.9876148
0.46942765	-0.5046829	0.10145364	0.8895262	0.82639444	0.8243165
-0.03029772	0.01665077	-0.009910118	-0.0495211	-0.018674899	-0.0051265247
-0.014738321	0.032180462	0.01920123	-0.040445816	-0.01478244	0.016378608
-0.6291761	0.55020386	0.6348333	-0.57625526	0.65113336	0.657508
-0.029443622	0.0058657527	-0.038336612	-0.0086356625	0.004958976	0.024577323
-0.7282204	-0.9297838	-0.39967424	0.76544124	0.8661348	-0.74190396
0.017525423	-0.012559891	-0.024126196	-0.030972231	-0.04420879	0.034884203
0.79509497	-1.2365168	0.35197732	0.5055858	-0.78701586	-0.8213671
-0.03140869	-0.0013862737	-0.013406552	-0.014213275	-0.038192272	-0.036463667
0.7363581	-0.5328055	-0.65918165	-0.81135505	0.78180355	-0.73506296
0.8873695	-0.9966045	0.47061652	0.54033756	0.47859877	-0.76675856
-0.004395891	0.016933892	0.0010531917	-0.043348756	-0.03505838	-0.0017557032
0.9365176	-1.0608894	-0.22248645	0.39400408	0.7469071	0.083534844
1.1181403	-0.8680987	-0.9123697	0.4356405	0.19351049	-0.37438306
-0.0029131994	-0.047920503	0.03952879	0.002871655	0.041266713	-0.016121209
-0.92498434	-0.9907978	0.646862	-0.606145	0.8623579	1.006452
0.7645456	-0.2640562	0.82771206	0.79167336	1.0270692	0.9066032
-0.0033363923	-0.010836028	-0.030562246	0.03844968	0.017122362	0.04573449
0.008407272	0.015926767	0.00072131306	-0.014379393	-0.025751604	-0.002471555
0.52580494	0.8796237	-0.82859117	-0.01662978	-0.7474075	-0.3497964
0.8503069	-0.8149896	0.9482164	-0.74451226	-0.75990206	-0.7992142
-0.04360044	-0.04296062	0.023176719	-0.031005895	0.038843524	-0.047669303
0.7691572	-0.5758002	0.66122216	0.72908133	0.74502456	0.63251615
0.73891014	-1.2583987	-0.30552256	-0.116863206	0.30965686	-0.11241757
0.71948785	0.77486324	0.66544294	-0.471023	-0.6316053	0.7685685
0.008864272	0.023253988	0.039332163	0.013409559	0.04066411	-0.04649222
0.8522242	0.22758873	0.6879089	-0.084705524	-0.80688727	0.7186568
-0.023925865	0.01835556	-0.022079635	-0.018520378	-0.025949884	0.021400068
-0.029095734	-0.048678543	-0.01789274	-0.014900781	-0.0413687	0.009390473
0.760553	0.44925097	0.7685433	-0.83647484	0.098459095	0.4871492
0.4647022	-0.79114556	-0.4329768	1.2115976	-0.6636338	-1.1723213
0.23262474	-0.584852	0.45710132	-0.42315552	0.11962378	1.1076794
0.02841213	-0.036111582	0.025423776	0.046736587	0.019501675	-0.028106762
-0.64322627	0.63002247	-0.66804504	-0.71558356	-0.5202115	-0.5970941
0.011584163	-0.009330951	-0.038978696	0.044151533	-0.043087423	-0.043581713
0.7576721	-0.72654366	-0.932132	-0.84750855	-0.3495953	0.679011
-0.73225224	0.19452074	-0.59777236	-0.8941163	-0.5076761	-0.9062438
-0.6984018	-1.1201631	0.7205974	-1.1462992	0.15588422	0.5061704
-0.542728	-0.021036778	-1.2976367	-1.034982	-0.096954875	-1.1155938
-0.045388687	0.03456459	0.009065725	-0.0157112	-0.049755882	0.038844172
0.01683234	0.0046360716	0.00025830418	-0.043802608	0.028169941	-0.018757224
0.87878287	-0.6843635	0.39453292	0.79158145	0.7000593	0.6277984
0.9498119	-1.0509663	0.70706165	0.23296379	0.706007	-0.15178789
0.9017771	-0.6967987	-0.666648	0.6823507	0.5113705	0.844558
-0.11538753	-0.39924645	0.4569298	0.9861329	0.9604708	1.0232756
-0.59416336	0.43931597	0.77995956	0.6712028	-0.60771734	0.80810386
0.6372925	-0.996961	0.7821513	0.7041365	0.2799825	0.047090236
0.006402053	-0.008589469	0.00966841	-0.0147502795	-0.037253417	0.029392425
0.004201662	-0.03131491	0.0092594735	-0.035564493	0.01580533	-0.03595965
-0.04856242	-0.025053859	-0.017668925	0.029148865	0.043940198	0.029505257
0.06591863	-0.5466532	0.35101542	-0.80426437	0.07226663	-0.89186704
-0.25646013	-0.22101568	0.79788035	-0.927671	0.9720436	0.67542243
-0.4504518	0.14429805	-0.9355901	-0.6251577	0.7880721	0.80593157
-0.68889153	-0.8404261	-0.93610024	-0.47277525	0.44258803	0.40390188
0.021970574	-0.034001186	-0.03906249	-0.015032552	-0.018099047	0.0057881586
-0.019324029	0.04454753	-0.004797362	-0.03700751	-0.0061264858	0.04525311
0.550619	-0.69281846	-0.4037331	0.7026752	0.45436302	-0.6835243
0.047541525	-0.047224414	-0.04181863	0.0034246072	-0.041733265	0.016874623
0.53939223	-0.9817174	0.37555027	-1.3146017	0.2887221	0.404976
-0.9363488	-0.98175347	0.39516896	-0.84366214	-0.120867446	0.11629135
0.5933303	0.6437526	-0.78434134	0.70284224	0.5520131	0.77039397
-0.0014896393	0.00015529245	0.0030876175	-0.0024111979	-0.046245243	-0.047442507
-0.25834247	1.1604282	0.5734588	0.19629829	0.5063356	-0.33182025
0.7838172	0.113491125	-0.91155344	-0.81411564	0.8845487	0.62554973
0.7785265	-0.897093	-0.85252875	-0.715455	0.7239253	-0.76955223
-0.033749424	0.020091582	0.027982462	0.04502738	0.019334506	-0.004311882
0.7586262	0.15025236	0.75241464	-0.926764	-0.61668134	0.6356326
0.048215214	0.0011631846	0.008294236	0.02703673	-0.03831191	-0.032369602
0.0020752065	0.027004015	-0.007635772	0.04267737	0.040795635	0.016718637
0.94056505	-0.87960255	0.6571271	-0.7643977	0.85817736	-0.7205828
1.1830748	-0.12957521	0.44674903	-0.38243613	-0.7161486	1.1252464
0.30930144	-0.9627017	0.56661135	-0.8152792	0.8548597	-0.73400253
-0.099362135	0.6133833	-0.8013171	0.40857482	0.8221145	0.68431634
-0.74234605	-0.5088005	0.4211877	-0.6809188	0.61094064	0.66784966
-0.3674394	-0.60334367	0.97792876	1.0384722	0.72743183	0.9101849
0.02024993	-0.039288532	0.04152212	-0.015637733	-0.030178785	-0.022560526
0.69958687	-0.6403919	0.62272394	-0.56935686	-0.7036369	-0.697489
-0.03889216	-0.0073360577	-0.030115653	-0.0019864924	0.036998842	-0.041948043
0.013571624	-0.01896962	-0.024199223	-0.03432391	0.035918426	0.023947123
-0.61113816	0.4475348	0.5480605	-0.91624063	1.0222443	-0.36538583
0.003292881	-0.04987241	-0.0405329	0.007810734	-0.030758036	-0.04013275
-0.6259665	0.45758668	0.6684084	0.58675	-0.47049588	0.5387035
0.7477466	-0.9042302	0.8388477	0.1558079	0.6732256	0.915618
-0.80292124	-0.301647	-0.7664344	-0.8779601	-0.05212079	-0.86835283
-0.033430137	0.0005268231	-0.00765587	0.038706306	0.0019504316	0.01807164
-0.032396603	0.016742948	-0.011806786	0.016379986	-0.046559967	0.027086291
-0.8878068	-0.9642201	-0.55178255	0.3957262	-1.0081182	0.53680146
0.015228573	0.04513823	0.018914673	-0.021531189	-0.011108257	-0.005453706
0.048940804	0.03241111	0.034546796	-0.0074884407	0.010844756	-0.04345864
0.0063308105	-0.04020395	0.047767166	0.030729342	0.036410224	0.0008185506
0.018076073	0.037450675	-0.0004676096	-0.0303568	0.0028452985	0.005001951
0.0011597276	-0.014182854	-0.01607456	0.034393463	0.0062541477	-0.048754286
-0.012070727	0.04395855	0.007983945	-0.048920657	-0.047070146	0.045404468
-0.08360647	0.06910797	0.14108844	0.95362955	0.36479652	0.973232
-0.047815263	-0.009581052	0.04451115	-0.0078577995	-0.024376214	0.035707925
-0.54165226	-0.71107745	0.13193062	0.9446113	0.3291763	-0.74006027
-0.02943765	0.038634863	-0.01196618	-0.0063995942	0.0023798458	0.021939997
0.62632835	-0.21926469	1.0439901	-0.32128346	0.9519647	-1.1984006
0.27633592	-1.0897659	-1.0416012	-0.9445253	0.05935481	0.1950919
-0.044175267	0.02670559	-0.0013835207	0.043158855	0.0371014	0.009561278
-0.04171846	0.041765664	0.001999855	-0.012708567	-0.027125228	-0.039033093
0.48607904	-0.68879366	0.5844757	0.6472481	0.68928206	0.5361067
0.04680722	0.021665562	0.03405298	-0.035355948	-0.030637372	-0.049797274
-0.02603047	0.025942598	0.034302067	0.017827068	-0.011607099	0.0027848594
1.0251926	-0.670392	0.6500707	-0.02589914	1.0885623	-0.25659463
-0.5079188	-0.61990523	0.7757436	-0.95393986	0.8084569	0.7627957
0.049528603	-0.013722528	-0.0064285398	0.019986335	0.025150847	-0.048065353
0.035025503	-0.026001489	0.0022760853	-0.03410845	-0.034091078	-0.032279182
-0.948931	-0.7625205	0.112086706	-1.0445793	0.7018247	-0.41798508
0.04048058	-0.027341569	-0.031598605	-0.030113876	-0.014527917	-0.035884894
0.044368457	0.021047045	-0.036865927	0.005502738	0.022261906	-0.004875362
-0.0029836074	0.015045073	0.03714749	0.03394253	-0.02099433	0.030003373
-0.38256475	-0.81730247	-0.46292502	0.73357815	0.5193281	-0.5535949
0.7158322	-0.5851152	0.8911737	1.1186502	0.58708316	0.63534015
-0.013982464	0.036187027	0.047933627	-0.03943461	0.036873486	-0.013559304
-0.0075809956	0.01562972	-0.013046611	0.04597347	-0.003559567	-0.025929619
0.022396985	-0.009622265	0.031512383	0.040211346	0.0059014075	-0.03742821
-0.57761335	-0.5772711	-0.08163612	-0.70559067	0.6697417	1.1121775
-0.82754445	-0.8843584	0.9654199	0.9053673	0.92509717	-0.77971023
0.61038977	0.62695473	0.6376624	-0.54510486	0.5227437	-0.6054294
-0.048511922	-0.013801314	-0.027606165	-0.007684432	0.008912265	0.023277137
-0.049687088	0.03633291	0.035072755	-0.031721726	0.023799349	0.017458167
0.7344766	0.3437824	0.13231513	-0.25370422	-0.98340654	0.8411579
0.015014861	0.04939908	-0.021392858	-0.011229537	-0.035669304	0.0490137
-0.022507882	-0.011091433	-0.013278317	0.030200455	0.033851687	-0.048222195
-0.014812004	0.036768857	0.020025086	-0.019222831	0.033263233	-0.01855167
0.011707343	0.027963985	-0.04106896	0.040475357	-0.03634671	0.03609245
0.0023752078	0.0025767684	0.046496954	-0.017955698	0.029813293	0.032576893
0.8211458	-0.15102476	-0.33971202	-0.87973857	0.68012094	0.7402368
0.12038566	0.95629483	1.0617734	0.64288336	-0.57373387	0.36577743
0.020234574	0.0036044717	0.04787625	0.0068158507	-0.011265624	-0.045737445
0.915972	-0.10324459	0.51923937	0.2821389	-0.9012725	-0.33867097
-0.048763193	0.03469124	0.0398666	-0.048127305	-0.018330742	0.015568685
0.0045104735	-0.020704066	-0.005174149	-0.023551917	-0.016869485	0.043452
-0.6204333	-0.7949819	0.907426	-0.63539606	-0.7393582	0.7422943
-0.0022778027	-0.01109897	0.015157867	-0.049251568	-0.047705628	-0.011900067
0.8268792	-0.05249602	0.22816528	1.1329271	0.28468227	0.9272564
-0.0028182976	0.027436744	-0.014320552	0.04389857	-0.04006953	0.048124064
0.80146676	-0.42136112	0.2321983	0.18861866	0.3750435	1.0122328
0.82739	-0.8878366	-0.18074928	0.19959384	0.7658578	-0.5401623
0.036500443	0.035521064	-0.03139006	-0.020626223	0.017671134	0.04803354
-0.0016688108	-0.038093887	0.0309369	-0.028031826	-0.040878344	0.03892375
0.76622397	-0.65752506	0.9577256	0.985012	0.57299066	0.7740862
-0.863724	-0.44860232	-0.41849163	-0.9419573	0.97115624	0.72769594
0.041861344	-0.045202162	-0.031541348	0.030660156	-0.043572843	-0.046681847
0.6634567	-0.693064	0.57338774	-0.6179922	0.6672254	0.6174698
0.023796033	0.044832442	-0.002425503	-0.04921187	-0.038297713	-0.036106955
9.4771385e-05	-0.04259026	-0.02632363	-0.048844792	0.009038221	-0.00035519525
0.87629825	-0.5397276	0.7735399	0.021417372	0.54515976	0.87277585
0.7803378	-0.05840685	-0.8227372	0.25970808	0.32753083	0.013114695
0.20012356	0.5214246	1.1716969	0.40312138	-0.6258041	0.93381345
0.72892976	-0.6927622	-0.37953565	0.59181225	0.72683156	0.013159944
-0.2071519	-0.14022319	0.5784313	0.7577792	-0.07944801	0.70697254
-0.8630689	0.6937138	0.92321163	0.53546727	-0.44097137	0.8419561
0.030056547	-0.013684116	0.0059887394	0.010992087	-0.044896808	-0.035468865
-0.8165352	-0.9392327	-0.29756233	-0.8519816	0.8992233	1.1153187
0.020118598	0.0042487755	0.020160984	-0.0034505017	0.0037731752	0.016550828
0.1929529	1.1920266	0.8658941	0.5787645	0.8048348	-0.34278905
-0.0068566427	0.013326298	-0.0061561577	-0.0011158809	-0.027821803	-0.048656106
-0.013670288	-0.045492448	-0.03281512	-0.016342245	0.009738337	-0.04068135
-0.04626335	0.0086653605	0.039345156	0.04626466	0.030019406	0.018164013
-0.69999075	-0.9700978	-0.18084353	0.35382342	1.0437723	0.75920725
-0.0025179498	-0.02410226	0.04202651	-0.025178326	0.007855497	-0.037245035
0.012333881	0.027435038	-0.019376302	-0.035657693	-0.0287071	0.03728589
0.63604385	-0.69401073	0.78397775	0.39107695	0.8393442	0.55302685
-0.82934254	-0.6269757	0.88860047	-0.8448477	-0.5309022	-0.4566286
0.5846166	-1.0003864	0.25514215	0.64061624	0.98035246	-1.0070807
-0.012347341	-0.039843738	0.048038665	-0.03695507	-0.005263198	0.0061842203
0.041559447	0.039857212	0.04086658	0.039874505	0.02304605	0.024916198
0.023306739	-0.019119574	-0.020180976	0.0030215494	-0.026042009	-0.021019792
-0.01512488	0.024255086	-0.011004936	0.027466003	0.0061697364	0.019071247
0.90157926	0.8520969	0.22910827	0.39923674	0.3022665	-1.1387697
0.03234574	0.026877131	0.0033015981	0.0144586	-0.044018675	0.03638598
-0.042160142	0.011662137	0.0046472065	-0.016864527	0.014695194	-0.022757782
-0.045041334	0.018275347	-0.024799658	-0.02792728	-0.037880946	-0.027718985
-0.123315446	-0.909755	-0.7887302	-0.7310771	0.13494816	-0.9007822
-0.9015663	-0.74375033	-0.9757735	-0.7980579	0.93958384	-0.045099486
0.0027297735	-0.0058523305	0.02773038	-0.011760689	-0.015364587	0.016275238
-0.008826159	-0.036535036	0.005140722	-0.048059966	0.005212713	0.007615041
-0.02259909	0.034586217	-0.0057706833	0.005560003	-0.039724253	-0.025318587
0.56465155	-0.75696224	-0.9737463	1.2401224	-0.4322695	-0.60146964
-0.00836755	-0.039976	-0.036856927	0.04074471	-0.010476172	-0.0106992945
0.7819283	0.6496728	0.5863897	0.40920827	0.72217727	-0.4181472
-0.7196416	-0.39221308	0.9023514	-0.88191324	-0.78764045	0.31535053
-0.03040042	0.037477043	-0.035009123	0.040477205	-0.009658299	0.03439491
-0.2149379	0.007256714	-1.2930465	0.6450428	1.1319115	0.0111321565
0.038554765	-0.9694116	-0.84407663	-0.9584201	0.64265066	0.5446408
0.33511576	0.03069534	0.7329745	-0.6631559	-0.4334668	-0.82343596
-0.006365381	-0.014282905	-0.024898743	-0.022909999	0.010840796	-0.00629016
0.70864016	-0.76419705	0.11466383	-0.9969295	1.0787004	0.5327922
0.021171156	0.03421917	0.020041216	-0.027527535	-0.011282347	-0.038192727
-0.79053754	-1.0503024	0.9518042	0.08829663	1.0467665	0.89370775
-0.028915668	-0.028206563	0.04256613	-0.018497802	-0.0056635253	0.0028209686
0.28999564	-0.097587146	0.62528545	0.12938565	-0.3577079	1.1941721
0.019412074	-0.032785643	0.0089557655	0.009606622	-0.03098439	0.027730394
-0.034188736	0.0043491945	-0.012254763	0.008374356	-0.038358938	0.04109404
-0.0146871805	0.026728917	-0.019700183	0.035216738	0.04970366	-0.046138324
0.30896556	-0.62633437	0.5074456	-1.060117	0.65635794	-0.5353596
0.036340926	-0.02687831	0.023770023	-0.044677723	0.035729233	-0.028448272
-0.9261635	-0.785626	-0.81726754	-0.6628408	0.3669357	-0.88904124
-0.038632117	0.019840267	0.033792045	-0.025626993	-0.045166075	-0.036034048
0.009876419	0.029509928	-0.006538857	0.02325287	0.013746474	0.028889012
0.6783678	-0.7212858	-0.8947817	-0.2739172	-0.04780352	-0.036872786
0.0023838058	0.015159372	0.039340425	0.04631268	-0.018256702	0.00021820143
0.7279468	0.04028092	0.45802855	-1.0603855	-0.5721118	1.0275186
-0.62468183	1.2096319	0.77723545	-0.62929523	0.36525398	1.014185
0.45124394	-0.8710844	0.30206665	-0.09023834	0.6900746	0.29713476
-0.0018140674	-0.0080854185	0.020667877	0.035491277	-0.0039481744	0.011083614
-0.04953308	0.011392035	0.018702034	0.040260006	-0.041333925	-0.0032633767
-0.010966707	0.02992982	0.032128904	-0.04630035	0.030261282	-0.04115518
-0.029862214	-0.004294526	-0.029360915	-0.00648861	-0.04531107	0.012958799
0.039749693	0.0128072165	0.019919623	0.046491835	-0.009353302	0.027599785
0.91314214	-0.7295146	0.86737525	0.92585987	0.30946934	-0.61390775
0.01897731	-0.04326831	-0.016426109	-0.008560576	0.035188403	0.049804475
-0.0075431354	0.0251421	-0.024879217	-0.04250226	0.020707142	0.016127776
-0.038527023	-0.048298955	0.0033042058	0.03587314	0.04880819	0.026541475
0.01665039	0.0033276565	-0.015046775	0.037628	0.017937396	0.04884379
-0.039132427	0.010867991	-0.013200808	-0.03401257	-0.045522477	-0.021585166
-0.017696131	-0.015392851	-0.04328245	-0.02896154	-5.9120357e-06	-0.03707727
0.024431478	-0.045446362	-0.04299977	-0.0147812255	-0.015664767	0.04985446
0.99602294	-0.9122406	0.38607925	0.96346456	0.77525914	0.4117749
-0.8782634	-0.86470294	-0.77111876	-0.75918454	0.8063455	-0.76228714
0.6419301	0.77636254	0.80950284	-0.11894371	0.18591033	0.86764777
-0.043896805	-0.0185977	-0.011110198	-0.044605862	0.04279114	-0.0066774376
0.045669783	0.04091071	0.004601728	-0.006612025	-0.028701937	0.014738988
-0.04761808	0.018649127	0.04106393	0.0034137145	0.0096285455	-0.014089774
-0.036520183	-0.025201952	-0.00610156	-0.047973204	0.023097638	0.01919197
0.027483609	0.037039485	-0.04793329	0.028486136	-0.03682039	-0.028392542
-0.0016632676	0.016606059	0.025571767	0.04797076	0.048635725	0.008191325
1.1487743	-0.14100803	-0.7476045	-0.20011503	-0.11983075	0.43358746
-0.038419507	0.034479473	0.0270967	-0.025104856	-0.04410373	0.014139306
-0.2882479	-0.4202614	-0.5850263	-0.7905297	0.84950894	0.7698799
-0.048933078	-0.028525352	0.01583698	-0.0076954365	-0.033822358	0.041269686
-0.0056823716	0.038976524	0.0046444423	0.02224524	0.034817185	-0.032020736
-0.049978282	0.04232646	0.03224348	-0.008257054	0.023036528	0.031072821
0.012197375	0.031202022	0.0027238615	-0.036809623	0.014682088	-0.03419881
0.023011375	0.022555623	-0.01661073	0.012938563	0.037750017	0.020879839
0.03376765	-0.004565835	-0.012108456	0.0013952255	0.03804214	-0.01889862
-0.014109552	0.027504873	0.028195743	0.042943764	0.016027186	0.010217868
-0.046813704	-0.043219626	-0.041044723	-0.015634298	-0.048296656	-0.007706713
0.004852105	0.009693779	-0.0080039725	-0.028143216	-0.046411064	-0.020579327
0.048625972	0.03133991	0.015923593	0.042091344	-0.03664737	-0.028852476
-0.038758658	0.03668927	-0.037938	0.012126397	-0.011112906	0.02061839
0.023230974	3.591925e-05	-0.043737914	-0.04136057	0.020458583	0.0075598247
0.34828582	0.12166755	-1.1011505	0.7606962	1.1466502	0.22241047
0.023317706	0.025372278	-0.017736923	0.022626225	-0.0029521473	-0.034736075
-0.022287024	0.0040099025	-0.03363154	0.015198495	-0.043520927	0.016423177
0.024579655	0.01861037	0.0054360405	-0.035943963	-0.01722034	-0.03127352
-0.041016053	-0.010615718	0.011475492	-0.02884586	-0.033875562	0.013852511
-0.19567025	-0.804678	0.64259875	0.61628336	-1.1411437	0.79264677
0.74107826	-0.79656273	-0.7670182	0.050618023	-0.04976328	0.16847582
-0.0043638833	-0.011637222	-0.0047771223	-0.04118986	-0.0013188012	0.037766907
-0.018842472	-0.028520692	-0.00085569546	-0.018181432	0.005612172	0.014300849
0.017402854	-0.025135458	0.018714894	-0.015149247	-0.0066370144	0.0024798997
-0.04383377	-0.016228713	0.010401286	0.0130267255	-0.038662314	-0.012454439
0.70120615	-0.18475223	-0.43050903	-0.4110946	0.6328802	0.79678816
0.41462073	-0.40629056	-0.049200032	0.4689532	0.9283422	-1.1086847
0.74691045	-0.8122795	0.85063034	0.2426566	0.6780458	0.2839634
0.058773458	0.22607046	0.13696225	0.33889875	0.43481728	0.30834505
0.665057	-0.7161075	0.68580294	0.19555825	0.6635645	0.4515207
0.85225314	-0.4764301	0.852751	0.6520212	0.8490732	-0.8798151
